1770564600000000,70906.30000000,71191.10000000,70870.00000000,71178.84000000,120.75764000,1770564899999999,8580936.53986850,35057,79.84793000,5674367.23856540,0
1770564900000000,71178.84000000,71212.32000000,71029.50000000,71177.64000000,57.44262000,1770565199999999,4085706.28773280,20455,36.13054000,2569808.57442650,0
1770565200000000,71177.65000000,71276.64000000,71128.08000000,71138.01000000,54.37957000,1770565499999999,3870514.07104900,17161,28.22247000,2008977.96385650,0
1770565500000000,71138.01000000,71155.99000000,70966.89000000,70966.90000000,47.06757000,1770565799999999,3344791.45871120,17649,19.71899000,1401138.01878410,0
1770565800000000,70966.90000000,71104.53000000,70953.84000000,71057.45000000,54.96456000,1770566099999999,3903470.20773430,16552,28.42849000,2018934.71337220,0
1770566100000000,71057.45000000,71189.00000000,71040.91000000,71188.99000000,42.26882000,1770566399999999,3005774.81134050,12716,28.82720000,2049866.63863620,0
1770566400000000,71188.99000000,71256.97000000,71032.57000000,71249.48000000,48.81761000,1770566699999999,3473718.38411260,16815,20.97171000,1492340.58047340,0
1770566700000000,71249.49000000,71249.49000000,71060.59000000,71068.17000000,38.08265000,1770566999999999,2708646.50812690,13182,17.82889000,1267952.30926540,0
1770567000000000,71068.17000000,71093.98000000,70990.92000000,70990.92000000,52.65662000,1770567299999999,3740768.08340720,12009,25.61069000,1819489.34870650,0
1770567300000000,70990.93000000,71161.32000000,70990.93000000,71147.34000000,32.85759000,1770567599999999,2334839.32887630,11919,16.41731000,1166653.23353160,0
1770567600000000,71147.33000000,71219.61000000,71130.46000000,71137.33000000,72.83164000,1770567899999999,5184198.63988860,15466,31.94491000,2273823.55646070,0
1770567900000000,71137.33000000,71217.08000000,71136.05000000,71150.74000000,65.36969000,1770568199999999,4652956.97605900,13899,16.17216000,1151132.14382870,0
1770568200000000,71150.74000000,71151.90000000,71058.37000000,71065.67000000,79.20140000,1770568499999999,5632310.33727080,13987,24.43685000,1737841.55530420,0
1770568500000000,71065.66000000,71104.06000000,70932.24000000,70932.24000000,92.72351000,1770568799999999,6583735.57045820,19624,26.58535000,1887717.71859710,0
1770568800000000,70932.24000000,70939.35000000,70736.38000000,70784.36000000,146.52311000,1770569099999999,10380821.61962450,28054,42.88525000,3037940.74345390,0
1770569100000000,70784.36000000,70838.90000000,70392.00000000,70410.44000000,189.73410000,1770569399999999,13397517.36110520,41435,52.59213000,3712470.69795640,0
1770569400000000,70410.45000000,70608.00000000,70251.33000000,70368.23000000,176.12495000,1770569699999999,12402723.44206450,51283,71.95033000,5067411.80714850,0
1770569700000000,70368.24000000,70523.28000000,70365.73000000,70416.00000000,99.56829000,1770569999999999,7012426.88396680,25866,40.54833000,2855709.49420030,0
1770570000000000,70415.99000000,70640.77000000,70407.42000000,70638.10000000,55.51328000,1770570299999999,3916583.96798390,25919,26.91906000,1899192.30515070,0
1770570300000000,70638.09000000,70734.75000000,70627.50000000,70711.06000000,52.08075000,1770570599999999,3681759.60468960,17859,35.99274000,2544458.78443420,0
1770570600000000,70711.06000000,70711.06000000,70584.94000000,70584.95000000,37.27715000,1770570899999999,2634024.31754960,10564,18.96300000,1339883.37556980,0
1770570900000000,70584.94000000,70866.00000000,70584.94000000,70787.10000000,74.35947000,1770571199999999,5261287.31258170,25130,52.29601000,3699444.48856430,0
1770571200000000,70787.10000000,70848.00000000,70466.40000000,70506.21000000,35.77362000,1770571499999999,2527927.03726150,17324,11.29530000,798632.90027200,0
1770571500000000,70506.21000000,70669.02000000,70501.67000000,70560.33000000,28.81103000,1770571799999999,2033626.92386530,15195,14.61299000,1031398.22657550,0
1770571800000000,70560.33000000,70734.01000000,70560.33000000,70727.09000000,29.95134000,1770572099999999,2116239.64324770,15929,17.25032000,1218768.03139910,0
1770572100000000,70727.09000000,70782.00000000,70700.00000000,70706.00000000,36.33314000,1770572399999999,2570183.30038460,12548,14.09589000,997248.02499710,0
1770572400000000,70706.00000000,70827.98000000,70687.39000000,70813.00000000,43.19715000,1770572699999999,3056431.74888850,12134,25.40846000,1797501.13204900,0
1770572700000000,70813.00000000,70825.10000000,70717.63000000,70775.22000000,36.56898000,1770572999999999,2587902.74329120,12564,23.98653000,1697389.32034710,0
1770573000000000,70775.22000000,70871.66000000,70640.18000000,70687.70000000,65.70282000,1770573299999999,4651237.28989610,14860,42.48112000,3007619.35825690,0
1770573300000000,70687.70000000,70807.20000000,70687.69000000,70785.99000000,19.82823000,1770573599999999,1402972.31572110,8905,8.80407000,622928.93690400,0
1770573600000000,70786.00000000,70960.00000000,70750.00000000,70931.03000000,33.36378000,1770573899999999,2363532.02986650,15900,19.38007000,1373061.87354240,0
1770573900000000,70931.02000000,70967.10000000,70864.15000000,70928.79000000,62.73370000,1770574199999999,4448347.61249860,16346,44.24509000,3137398.82400530,0
1770574200000000,70928.80000000,71000.00000000,70905.48000000,70905.49000000,40.06618000,1770574499999999,2843066.40834300,13829,25.19856000,1788154.46044270,0
1770574500000000,70905.48000000,71070.00000000,70852.66000000,70943.96000000,42.48701000,1770574799999999,3014779.68097990,16825,28.02237000,1988561.42769830,0
1770574800000000,70943.96000000,70993.52000000,70817.31000000,70892.78000000,24.41812000,1770575099999999,1731176.34033980,13922,11.47660000,813731.71578490,0
1770575100000000,70892.78000000,71000.00000000,70865.71000000,70984.41000000,31.12122000,1770575399999999,2207445.96900580,10244,12.69698000,900757.21369100,0
1770575400000000,70984.41000000,71247.40000000,70984.09000000,71242.30000000,101.85017000,1770575699999999,7244879.88483530,30503,71.21271000,5066130.03565790,0
1770575700000000,71242.30000000,71418.00000000,71187.03000000,71304.43000000,102.90342000,1770575999999999,7338833.56541260,31326,68.88463000,4912530.02879220,0
1770576000000000,71304.43000000,71375.89000000,71208.42000000,71307.98000000,38.83243000,1770576299999999,2768436.55838300,14141,19.02708000,1356495.65347320,0
1770576300000000,71307.98000000,71415.96000000,71263.49000000,71288.27000000,86.39142000,1770576599999999,6164344.74116390,17740,37.29526000,2661392.77112100,0
1770576600000000,71288.27000000,71316.59000000,71163.35000000,71195.98000000,33.34570000,1770576899999999,2374716.05726060,16640,18.50289000,1317647.29774690,0
1770576900000000,71195.97000000,71267.70000000,71142.77000000,71147.25000000,46.12867000,1770577199999999,3284437.03015210,12303,21.77994000,1550630.50282720,0
1770577200000000,71147.24000000,71331.60000000,71142.77000000,71222.08000000,21.70158000,1770577499999999,1546502.31824970,15611,9.46961000,674821.31832300,0
1770577500000000,71222.08000000,71339.09000000,71222.07000000,71299.15000000,40.28059000,1770577799999999,2871726.81856070,10723,31.54317000,2248838.01459450,0
1770577800000000,71299.15000000,71341.59000000,71189.58000000,71294.63000000,20.93665000,1770578099999999,1491680.69097930,11602,11.48099000,818039.68366810,0
1770578100000000,71294.63000000,71376.92000000,71242.06000000,71244.74000000,33.89225000,1770578399999999,2416764.15395120,12011,12.64068000,901400.92999340,0
1770578400000000,71244.74000000,71317.82000000,71212.25000000,71246.44000000,27.27196000,1770578699999999,1943521.72996260,9275,8.85453000,631022.70931170,0
1770578700000000,71246.44000000,71250.00000000,71178.53000000,71201.49000000,17.13553000,1770578999999999,1220391.25691410,7359,6.59105000,469380.09735400,0
1770579000000000,71201.49000000,71274.21000000,71149.74000000,71158.11000000,22.25888000,1770579299999999,1584739.93757070,9281,9.24218000,658060.94618720,0
1770579300000000,71158.12000000,71331.60000000,71158.11000000,71277.83000000,32.17069000,1770579599999999,2292306.49855240,9218,20.45099000,1457281.47829170,0
1770579600000000,71277.84000000,71338.82000000,71258.62000000,71304.68000000,29.37211000,1770579899999999,2093951.81680760,7903,16.40879000,1169749.37961640,0
1770579900000000,71304.69000000,71347.19000000,71230.20000000,71321.58000000,28.08819000,1770580199999999,2002767.01003690,10670,17.43288000,1243000.24142660,0
1770580200000000,71321.57000000,71524.50000000,71313.76000000,71477.44000000,129.79833000,1770580499999999,9273212.48055030,22362,104.01371000,7430633.97726990,0
1770580500000000,71477.45000000,71538.05000000,71405.05000000,71422.97000000,63.73686000,1770580799999999,4554603.12802860,10958,46.92933000,3353417.79426800,0
1770580800000000,71422.96000000,71427.73000000,70914.93000000,71059.53000000,283.91368000,1770581099999999,20177173.20146120,29598,50.99419000,3626407.34208170,0
1770581100000000,71059.52000000,71121.11000000,70951.45000000,71064.83000000,88.14693000,1770581399999999,6261010.32050790,18171,28.09899000,1996275.94350610,0
1770581400000000,71064.83000000,71105.87000000,71050.00000000,71081.85000000,18.75129000,1770581699999999,1332709.39470670,8634,10.10885000,718422.98402180,0
1770581700000000,71081.84000000,71185.00000000,71050.00000000,71178.30000000,56.05110000,1770581999999999,3987379.87100120,17136,29.14588000,2073179.22690960,0
1770582000000000,71178.30000000,71184.98000000,71098.00000000,71098.01000000,42.56348000,1770582299999999,3028036.03135580,10144,17.28486000,1229666.59706100,0
1770582300000000,71098.01000000,71098.01000000,70935.53000000,71025.69000000,68.04262000,1770582599999999,4831206.10470700,14601,30.14840000,2140485.97713600,0
1770582600000000,71025.70000000,71115.65000000,70994.28000000,71112.00000000,27.87927000,1770582899999999,1980933.18809090,8229,12.73327000,904663.61061340,0
1770582900000000,71112.00000000,71147.54000000,71090.20000000,71113.32000000,17.94040000,1770583199999999,1275898.51566790,6269,8.68355000,617554.32338350,0
1770583200000000,71113.31000000,71175.98000000,71081.01000000,71088.91000000,28.11869000,1770583499999999,2000342.94980870,7332,14.44187000,1027482.49278340,0
1770583500000000,71088.92000000,71138.71000000,70837.05000000,70850.61000000,69.22236000,1770583799999999,4911763.80049800,16774,20.08162000,1424941.11876230,0
1770583800000000,70850.61000000,70926.40000000,70700.03000000,70714.31000000,62.18214000,1770584099999999,4404503.73527220,15490,21.08703000,1493869.52900300,0
1770584100000000,70714.32000000,70847.34000000,70706.06000000,70835.17000000,40.33001000,1770584399999999,2854687.28977090,9779,19.23061000,1361034.77094150,0
1770584400000000,70835.17000000,70923.69000000,70728.55000000,70891.99000000,41.39913000,1770584699999999,2932905.57699750,14506,17.99054000,1274398.80517460,0
1770584700000000,70892.00000000,70960.00000000,70859.58000000,70959.99000000,29.43234000,1770584999999999,2087551.40374830,8359,13.07366000,927308.84623970,0
1770585000000000,70959.99000000,71060.60000000,70920.13000000,71012.15000000,30.24553000,1770585299999999,2146820.21006020,8664,15.84695000,1124838.64157450,0
1770585300000000,71012.14000000,71060.60000000,70992.00000000,71033.19000000,25.47626000,1770585599999999,1809355.07007050,8040,10.60170000,752949.66687000,0
1770585600000000,71033.19000000,71136.03000000,70958.41000000,71084.86000000,70.23765000,1770585899999999,4992017.93354170,12546,48.73306000,3463981.69335040,0
1770585900000000,71084.85000000,71084.86000000,70948.70000000,70972.39000000,28.76457000,1770586199999999,2042799.76569950,7620,11.30208000,802632.74194000,0
1770586200000000,70972.39000000,71010.23000000,70825.87000000,70866.74000000,31.95804000,1770586499999999,2265332.46485720,9887,11.20997000,794603.80067560,0
1770586500000000,70866.74000000,70866.74000000,70645.17000000,70735.35000000,55.63002000,1770586799999999,3933846.33156000,14089,23.83755000,1685649.08873490,0
1770586800000000,70735.34000000,70803.73000000,70727.73000000,70766.79000000,39.23442000,1770587099999999,2776737.56570170,10060,21.72454000,1537447.63249970,0
1770587100000000,70766.79000000,70882.04000000,70754.59000000,70754.75000000,61.60029000,1770587399999999,4362113.52418710,10859,21.66567000,1534648.89161430,0
1770587400000000,70754.59000000,70754.59000000,70524.14000000,70650.75000000,163.02441000,1770587699999999,11512715.45846630,17432,29.56032000,2087168.11799760,0
1770587700000000,70650.75000000,70738.00000000,70608.00000000,70700.00000000,44.69826000,1770587999999999,3158271.31859670,7889,15.74996000,1112996.08331720,0
1770588000000000,70700.01000000,70767.60000000,70692.44000000,70767.59000000,36.82600000,1770588299999999,2604650.14297440,10435,18.59364000,1314957.31121390,0
1770588300000000,70767.59000000,70850.00000000,70725.82000000,70725.83000000,73.66494000,1770588599999999,5215137.56981600,8325,46.18246000,3269505.14653430,0
1770588600000000,70725.83000000,70850.00000000,70725.32000000,70835.63000000,36.39645000,1770588899999999,2575899.17323150,6250,18.46312000,1306476.99814000,0
1770588900000000,70835.63000000,70948.75000000,70786.98000000,70910.38000000,71.18587000,1770589199999999,5044509.10438030,9844,50.24746000,3560915.69910640,0
1770589200000000,70910.38000000,70974.01000000,70861.56000000,70922.09000000,39.19109000,1770589499999999,2779002.15101350,8532,17.30953000,1227474.83199590,0
1770589500000000,70922.09000000,70951.59000000,70836.45000000,70851.43000000,34.77973000,1770589799999999,2465277.93107320,6333,17.01423000,1205904.85621300,0
1770589800000000,70851.43000000,70851.44000000,70751.64000000,70769.62000000,23.64029000,1770590099999999,1673244.56316760,6829,8.20161000,580409.78159460,0
1770590100000000,70769.61000000,70812.00000000,70652.11000000,70771.84000000,32.09537000,1770590399999999,2270014.50395560,7678,11.83751000,837120.43347470,0
1770590400000000,70771.84000000,70979.58000000,70762.59000000,70911.63000000,44.21902000,1770590699999999,3134859.57613910,13556,32.66269000,2315774.51896570,0
1770590700000000,70911.62000000,70994.34000000,70898.62000000,70968.62000000,29.51923000,1770590999999999,2094469.16599910,8309,14.53600000,1031383.47408670,0
1770591000000000,70968.62000000,70988.67000000,70834.77000000,70879.16000000,52.04752000,1770591299999999,3690759.59181620,8990,23.56243000,1670542.74292380,0
1770591300000000,70879.16000000,71100.04000000,70860.00000000,71066.09000000,94.51106000,1770591599999999,6711801.03782270,12570,74.88716000,5317744.54744200,0
1770591600000000,71066.09000000,71491.29000000,71038.03000000,71404.60000000,176.43720000,1770591899999999,12575375.77716560,29834,113.76944000,8107358.60490170,0
1770591900000000,71404.60000000,72271.41000000,71372.00000000,71916.68000000,933.86785000,1770592199999999,67183614.06120920,79125,511.54446000,36786942.54388920,0
1770592200000000,71916.69000000,71921.73000000,71202.50000000,71366.00000000,230.28736000,1770592499999999,16458056.15064200,54748,107.98044000,7712789.49322340,0
1770592500000000,71366.00000000,71500.00000000,71214.00000000,71233.99000000,92.28844000,1770592799999999,6582916.63902090,35049,44.16095000,3150227.11413980,0
1770592800000000,71233.99000000,71409.00000000,70342.88000000,70362.08000000,317.75147000,1770593099999999,22497993.63757530,50602,104.87163000,7428229.55655990,0
